season,match_id,match_file,contestant_id,shots_for,goals_for,xg_for,psxg_for,xgot_for,shots_against,goals_against,xg_against,psxg_against,xgot_against,shot_suppression_net,xg_suppression_net
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_AS Roma - AC Milan.json,2026-01-25_AS Roma - AC Milan.json,2tk2l9sgktwc9jhzqdd4mpdtb,15.0,1.0,2.4921936886012555,2.8044490939565003,2.903996222615242,5.0,1.0,0.36295527778565884,0.9519361794227734,0.9831732213497162,-10.0,-2.1292384108155966
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_AS Roma - AC Milan.json,2026-01-25_AS Roma - AC Milan.json,9dntj5dioj5ex52yrgwzxrq9l,5.0,1.0,0.36295527778565884,0.9519361794227734,0.9831732213497162,15.0,1.0,2.4921936886012555,2.8044490939565003,2.903996222615242,10.0,2.1292384108155966
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_Atalanta Bergamasca Calcio - Parma Calcio 1913.json,2026-01-25_Atalanta Bergamasca Calcio - Parma Calcio 1913.json,5aosfavi55p40c65lkriqnqnl,15.0,0.0,1.651177790015936,1.1056314571760595,1.0286902487277985,21.0,4.0,4.306745420056395,4.498799597574398,4.1882913587242365,6.0,2.6555676300404594
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_Atalanta Bergamasca Calcio - Parma Calcio 1913.json,2026-01-25_Atalanta Bergamasca Calcio - Parma Calcio 1913.json,e75syeuawg3ql8nwpi3vr2btz,21.0,4.0,4.306745420056395,4.498799597574398,4.1882913587242365,15.0,0.0,1.651177790015936,1.1056314571760595,1.0286902487277985,-6.0,-2.6555676300404594
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_Genoa CFC - Bologna FC 1909.json,2026-01-25_Genoa CFC - Bologna FC 1909.json,4kumqzwifv478caxed8zywlh3,9.0,4.0,1.6818415839225054,2.4954557876335457,2.974668510258198,13.0,1.0,0.4851590524194762,0.13289221585728228,0.1651885248720646,4.0,-1.1966825315030292
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_Genoa CFC - Bologna FC 1909.json,2026-01-25_Genoa CFC - Bologna FC 1909.json,ej5er0oyngdw138yuumwqbyqt,13.0,1.0,0.4851590524194762,0.13289221585728228,0.1651885248720646,9.0,4.0,1.6818415839225054,2.4954557876335457,2.974668510258198,-4.0,1.1966825315030292
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_Juventus FC - SSC Napoli.json,2026-01-25_Juventus FC - SSC Napoli.json,bqbbqm98ud8obe45ds9ohgyrd,12.0,3.0,1.2856643460690975,1.315551798325032,1.5204866621643305,9.0,0.0,0.5206556767225266,0.3034545322880149,0.302325576543808,-3.0,-0.765008669346571
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_Juventus FC - SSC Napoli.json,2026-01-25_Juventus FC - SSC Napoli.json,gi0l1habji5hpgar77dl5jqe,9.0,0.0,0.5206556767225266,0.3034545322880149,0.302325576543808,12.0,3.0,1.2856643460690975,1.315551798325032,1.5204866621643305,3.0,0.765008669346571
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_US Sassuolo Calcio - US Cremonese.json,2026-01-25_US Sassuolo Calcio - US Cremonese.json,6tuibxq39fdryu8ou06wcm0q3,13.0,1.0,0.9426360408542678,1.499313989887014,1.5440384520916268,10.0,0.0,0.6751146018505096,0.7923155780881643,0.4770016986876726,-3.0,-0.26752143900375813
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-25_US Sassuolo Calcio - US Cremonese.json,2026-01-25_US Sassuolo Calcio - US Cremonese.json,af91jdcs6x0bqkmdb78rokod2,10.0,0.0,0.6751146018505096,0.7923155780881643,0.4770016986876726,13.0,1.0,0.9426360408542678,1.499313989887014,1.5440384520916268,3.0,0.26752143900375813
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-26_Hellas Verona FC - Udinese Calcio.json,2026-01-26_Hellas Verona FC - Udinese Calcio.json,ap6blbxhq9elm62vw6tutzlwg,7.0,1.0,0.7094188313931227,1.045490290503949,1.2861763332039118,20.0,3.0,1.5474915765225887,1.4820447092643008,1.6811709905741736,13.0,0.8380727451294661
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-26_Hellas Verona FC - Udinese Calcio.json,2026-01-26_Hellas Verona FC - Udinese Calcio.json,dxq76zcvnokq07cszdx0i6kve,20.0,3.0,1.5474915765225887,1.4820447092643008,1.6811709905741736,7.0,1.0,0.7094188313931227,1.045490290503949,1.2861763332039118,-13.0,-0.8380727451294661
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-30_SS Lazio - Genoa CFC.json,2026-01-30_SS Lazio - Genoa CFC.json,4kumqzwifv478caxed8zywlh3,16.0,2.0,1.8578845308721066,2.251791712208651,1.9462776565551758,14.0,3.0,2.3392358216643334,2.283779368544929,2.381732771098614,-2.0,0.4813512907922268
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-30_SS Lazio - Genoa CFC.json,2026-01-30_SS Lazio - Genoa CFC.json,btcy9nra9ak4m22ovr2ia6m5v,14.0,3.0,2.3392358216643334,2.283779368544929,2.381732771098614,16.0,2.0,1.8578845308721066,2.251791712208651,1.9462776565551758,2.0,-0.4813512907922268
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-31_Cagliari Calcio - Hellas Verona FC.json,2026-01-31_Cagliari Calcio - Hellas Verona FC.json,5rwlg5cfv1hu7yf0ek1zxpzy3,13.0,4.0,1.6556305699050426,2.9420859694946557,3.392666071653366,9.0,0.0,0.5136376470327377,0.5403051567263901,0.7256894111633301,-4.0,-1.141992922872305
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-31_Cagliari Calcio - Hellas Verona FC.json,2026-01-31_Cagliari Calcio - Hellas Verona FC.json,ap6blbxhq9elm62vw6tutzlwg,9.0,0.0,0.5136376470327377,0.5403051567263901,0.7256894111633301,13.0,4.0,1.6556305699050426,2.9420859694946557,3.392666071653366,4.0,1.141992922872305
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-31_Pisa Sporting Club - US Sassuolo Calcio.json,2026-01-31_Pisa Sporting Club - US Sassuolo Calcio.json,6tuibxq39fdryu8ou06wcm0q3,21.0,2.0,1.9098249599337578,2.0973131431965157,2.0013327971100807,16.0,2.0,1.817876573652029,2.287725343252532,2.4491465985774994,-5.0,-0.09194838628172874
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-31_Pisa Sporting Club - US Sassuolo Calcio.json,2026-01-31_Pisa Sporting Club - US Sassuolo Calcio.json,bfztlrr6176xsdt2bmp0u1d2d,16.0,2.0,1.817876573652029,2.287725343252532,2.4491465985774994,21.0,2.0,1.9098249599337578,2.0973131431965157,2.0013327971100807,5.0,0.09194838628172874
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-31_SSC Napoli - ACF Fiorentina.json,2026-01-31_SSC Napoli - ACF Fiorentina.json,4raiad4l2j5lkfaz92pk4osb,15.0,1.0,1.0357224382460117,1.5081951887113973,1.563322775065899,19.0,2.0,2.464179489761591,1.4165401649661362,1.4551649242639542,4.0,1.4284570515155792
Unknown,/Users/marclamberts/Event data/Serie A/2026-01-31_SSC Napoli - ACF Fiorentina.json,2026-01-31_SSC Napoli - ACF Fiorentina.json,gi0l1habji5hpgar77dl5jqe,19.0,2.0,2.464179489761591,1.4165401649661362,1.4551649242639542,15.0,1.0,1.0357224382460117,1.5081951887113973,1.563322775065899,-4.0,-1.4284570515155792
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_Calcio Como 1907 - Atalanta Bergamasca Calcio.json,2026-02-01_Calcio Como 1907 - Atalanta Bergamasca Calcio.json,6uzfw7ahyxg4wrrfxo5u7qt0n,28.0,0.0,4.125386231541634,2.0681323213130236,2.135608590170741,6.0,0.0,0.8255696669220924,0.23782513942569494,0.29217685759067535,-22.0,-3.299816564619541
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_Calcio Como 1907 - Atalanta Bergamasca Calcio.json,2026-02-01_Calcio Como 1907 - Atalanta Bergamasca Calcio.json,e75syeuawg3ql8nwpi3vr2btz,6.0,0.0,0.8255696669220924,0.23782513942569494,0.29217685759067535,28.0,0.0,4.125386231541634,2.0681323213130236,2.135608590170741,22.0,3.299816564619541
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_Parma Calcio 1913 - Juventus FC.json,2026-02-01_Parma Calcio 1913 - Juventus FC.json,5aosfavi55p40c65lkriqnqnl,10.0,0.0,0.5893057286739349,0.45765410852618515,0.3466038815677166,16.0,5.0,4.480717923492193,6.2058542259037495,5.21576326712966,6.0,3.8914121948182583
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_Parma Calcio 1913 - Juventus FC.json,2026-02-01_Parma Calcio 1913 - Juventus FC.json,bqbbqm98ud8obe45ds9ohgyrd,16.0,5.0,4.480717923492193,6.2058542259037495,5.21576326712966,10.0,0.0,0.5893057286739349,0.45765410852618515,0.3466038815677166,-6.0,-3.8914121948182583
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_Torino FC - US Lecce.json,2026-02-01_Torino FC - US Lecce.json,7gnly6999wao1xarwct4p8fe9,17.0,1.0,1.7139602284878492,1.5443269490497187,1.4153934698551893,14.0,0.0,0.6712734866887331,0.26495580025948584,0.3685152754187584,-3.0,-1.0426867417991161
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_Torino FC - US Lecce.json,2026-02-01_Torino FC - US Lecce.json,bi1fxjrncd0ram0oi7ja1jyuo,14.0,0.0,0.6712734866887331,0.26495580025948584,0.3685152754187584,17.0,1.0,1.7139602284878492,1.5443269490497187,1.4153934698551893,3.0,1.0426867417991161
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_US Cremonese - FC Internazionale Milano.json,2026-02-01_US Cremonese - FC Internazionale Milano.json,3vo5mpj7catp66nrwwqiuhuup,15.0,2.0,1.3936209008097649,1.8022184483706951,1.6869007274508476,9.0,0.0,0.7387276701629162,0.1328301450703293,0.11277224868535995,-6.0,-0.6548932306468487
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-01_US Cremonese - FC Internazionale Milano.json,2026-02-01_US Cremonese - FC Internazionale Milano.json,af91jdcs6x0bqkmdb78rokod2,9.0,0.0,0.7387276701629162,0.1328301450703293,0.11277224868535995,15.0,2.0,1.3936209008097649,1.8022184483706951,1.6869007274508476,6.0,0.6548932306468487
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-02_Udinese Calcio - AS Roma.json,2026-02-02_Udinese Calcio - AS Roma.json,2tk2l9sgktwc9jhzqdd4mpdtb,10.0,0.0,0.8838979825377464,1.6063366612652317,1.5382653176784515,7.0,1.0,0.35829561203718185,0.5376440096879378,0.5560723636299372,-3.0,-0.5256023705005646
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-02_Udinese Calcio - AS Roma.json,2026-02-02_Udinese Calcio - AS Roma.json,dxq76zcvnokq07cszdx0i6kve,7.0,1.0,0.35829561203718185,0.5376440096879378,0.5560723636299372,10.0,0.0,0.8838979825377464,1.6063366612652317,1.5382653176784515,3.0,0.5256023705005646
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-03_Bologna FC 1909 - AC Milan.json,2026-02-03_Bologna FC 1909 - AC Milan.json,9dntj5dioj5ex52yrgwzxrq9l,10.0,3.0,2.4214698085188866,2.193310948633589,2.167243973314762,13.0,0.0,0.6886744871735573,0.12676354928407818,0.13533777929842472,3.0,-1.7327953213453293
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-03_Bologna FC 1909 - AC Milan.json,2026-02-03_Bologna FC 1909 - AC Milan.json,ej5er0oyngdw138yuumwqbyqt,13.0,0.0,0.6886744871735573,0.12676354928407818,0.13533777929842472,10.0,3.0,2.4214698085188866,2.193310948633589,2.167243973314762,-3.0,1.7327953213453293
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-06_Hellas Verona FC - Pisa Sporting Club.json,2026-02-06_Hellas Verona FC - Pisa Sporting Club.json,ap6blbxhq9elm62vw6tutzlwg,3.0,0.0,0.06783116783481091,0.003000000142492354,0.0,11.0,0.0,0.6312421262264252,0.6774816972902045,0.5619051307439804,8.0,0.5634109583916143
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-06_Hellas Verona FC - Pisa Sporting Club.json,2026-02-06_Hellas Verona FC - Pisa Sporting Club.json,bfztlrr6176xsdt2bmp0u1d2d,11.0,0.0,0.6312421262264252,0.6774816972902045,0.5619051307439804,3.0,0.0,0.06783116783481091,0.003000000142492354,0.0,-8.0,-0.5634109583916143
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-07_ACF Fiorentina - Torino FC.json,2026-02-07_ACF Fiorentina - Torino FC.json,4raiad4l2j5lkfaz92pk4osb,21.0,2.0,1.752278245985508,1.8948216653661802,1.869214728474617,12.0,2.0,1.0358508713543415,1.7688623914727941,1.4681078903377056,-9.0,-0.7164273746311665
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-07_ACF Fiorentina - Torino FC.json,2026-02-07_ACF Fiorentina - Torino FC.json,7gnly6999wao1xarwct4p8fe9,12.0,2.0,1.0358508713543415,1.7688623914727941,1.4681078903377056,21.0,2.0,1.752278245985508,1.8948216653661802,1.869214728474617,9.0,0.7164273746311665
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-07_Genoa CFC - SSC Napoli.json,2026-02-07_Genoa CFC - SSC Napoli.json,4kumqzwifv478caxed8zywlh3,12.0,2.0,1.3680727843521163,1.338203018377535,1.355902791917324,14.0,3.0,1.9270272840140388,2.0528825893625617,2.0711557427048684,2.0,0.5589544996619225
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-07_Genoa CFC - SSC Napoli.json,2026-02-07_Genoa CFC - SSC Napoli.json,gi0l1habji5hpgar77dl5jqe,14.0,3.0,1.9270272840140388,2.0528825893625617,2.0711557427048684,12.0,2.0,1.3680727843521163,1.338203018377535,1.355902791917324,-2.0,-0.5589544996619225
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_Bologna FC 1909 - Parma Calcio 1913.json,2026-02-08_Bologna FC 1909 - Parma Calcio 1913.json,5aosfavi55p40c65lkriqnqnl,5.0,1.0,0.19271372258663177,0.27300583524629474,0.4615384638309479,16.0,0.0,1.1447181962430477,0.624393533798866,0.2595795542001724,11.0,0.9520044736564159
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_Bologna FC 1909 - Parma Calcio 1913.json,2026-02-08_Bologna FC 1909 - Parma Calcio 1913.json,ej5er0oyngdw138yuumwqbyqt,16.0,0.0,1.1447181962430477,0.624393533798866,0.2595795542001724,5.0,1.0,0.19271372258663177,0.27300583524629474,0.4615384638309479,-11.0,-0.9520044736564159
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_Juventus FC - SS Lazio.json,2026-02-08_Juventus FC - SS Lazio.json,bqbbqm98ud8obe45ds9ohgyrd,34.0,2.0,2.7706572636961937,1.9717369988793507,1.6967382710427046,9.0,2.0,1.04444470256567,0.3510992139345035,0.29217685759067535,-25.0,-1.7262125611305237
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_Juventus FC - SS Lazio.json,2026-02-08_Juventus FC - SS Lazio.json,btcy9nra9ak4m22ovr2ia6m5v,9.0,2.0,1.04444470256567,0.3510992139345035,0.29217685759067535,34.0,2.0,2.7706572636961937,1.9717369988793507,1.6967382710427046,25.0,1.7262125611305237
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_US Lecce - Udinese Calcio.json,2026-02-08_US Lecce - Udinese Calcio.json,bi1fxjrncd0ram0oi7ja1jyuo,16.0,2.0,1.454000623896718,0.5949508704943582,1.040825130417943,6.0,1.0,0.9352861949801445,0.7950000002374873,0.79,-10.0,-0.5187144289165735
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_US Lecce - Udinese Calcio.json,2026-02-08_US Lecce - Udinese Calcio.json,dxq76zcvnokq07cszdx0i6kve,6.0,1.0,0.9352861949801445,0.7950000002374873,0.79,16.0,2.0,1.454000623896718,0.5949508704943582,1.040825130417943,10.0,0.5187144289165735
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_US Sassuolo Calcio - FC Internazionale Milano.json,2026-02-08_US Sassuolo Calcio - FC Internazionale Milano.json,3vo5mpj7catp66nrwwqiuhuup,23.0,5.0,2.313375499099493,3.811985597247258,3.7533612940460443,7.0,0.0,1.0367795005440712,1.0544174842070788,0.35606059432029724,-16.0,-1.2765959985554218
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-08_US Sassuolo Calcio - FC Internazionale Milano.json,2026-02-08_US Sassuolo Calcio - FC Internazionale Milano.json,6tuibxq39fdryu8ou06wcm0q3,7.0,0.0,1.0367795005440712,1.0544174842070788,0.35606059432029724,23.0,5.0,2.313375499099493,3.811985597247258,3.7533612940460443,16.0,1.2765959985554218
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-09_AS Roma - Cagliari Calcio.json,2026-02-09_AS Roma - Cagliari Calcio.json,2tk2l9sgktwc9jhzqdd4mpdtb,15.0,2.0,1.7035881653428078,2.0304826190695167,1.8629188761115074,3.0,0.0,0.26543720811605453,0.020957346772775054,0.009999999776482582,-12.0,-1.4381509572267532
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-09_AS Roma - Cagliari Calcio.json,2026-02-09_AS Roma - Cagliari Calcio.json,5rwlg5cfv1hu7yf0ek1zxpzy3,3.0,0.0,0.26543720811605453,0.020957346772775054,0.009999999776482582,15.0,2.0,1.7035881653428078,2.0304826190695167,1.8629188761115074,12.0,1.4381509572267532
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-09_Atalanta Bergamasca Calcio - US Cremonese.json,2026-02-09_Atalanta Bergamasca Calcio - US Cremonese.json,af91jdcs6x0bqkmdb78rokod2,12.0,1.0,0.7706008777022362,0.31863429595250636,0.9236104190349579,29.0,2.0,2.437173619866371,2.375192219391465,1.9706374964443967,17.0,1.666572742164135
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-09_Atalanta Bergamasca Calcio - US Cremonese.json,2026-02-09_Atalanta Bergamasca Calcio - US Cremonese.json,e75syeuawg3ql8nwpi3vr2btz,29.0,2.0,2.437173619866371,2.375192219391465,1.9706374964443967,12.0,1.0,0.7706008777022362,0.31863429595250636,0.9236104190349579,-17.0,-1.666572742164135
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-13_Pisa Sporting Club - AC Milan.json,2026-02-13_Pisa Sporting Club - AC Milan.json,9dntj5dioj5ex52yrgwzxrq9l,7.0,2.0,1.808501739948988,2.0431840126030147,2.1470048213005066,7.0,1.0,0.5457382425665855,0.511845416855067,0.42073458433151245,0.0,-1.2627634973824025
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-13_Pisa Sporting Club - AC Milan.json,2026-02-13_Pisa Sporting Club - AC Milan.json,bfztlrr6176xsdt2bmp0u1d2d,7.0,1.0,0.5457382425665855,0.511845416855067,0.42073458433151245,7.0,2.0,1.808501739948988,2.0431840126030147,2.1470048213005066,0.0,1.2627634973824025
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-14_Calcio Como 1907 - ACF Fiorentina.json,2026-02-14_Calcio Como 1907 - ACF Fiorentina.json,4raiad4l2j5lkfaz92pk4osb,8.0,3.0,2.3788977479189635,2.6707836463674903,2.7199539253115654,16.0,0.0,1.015087552368641,0.6073428416857496,0.18616312555968761,8.0,-1.3638101955503226
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-14_Calcio Como 1907 - ACF Fiorentina.json,2026-02-14_Calcio Como 1907 - ACF Fiorentina.json,6uzfw7ahyxg4wrrfxo5u7qt0n,16.0,0.0,1.015087552368641,0.6073428416857496,0.18616312555968761,8.0,3.0,2.3788977479189635,2.6707836463674903,2.7199539253115654,-8.0,1.3638101955503226
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-14_FC Internazionale Milano - Juventus FC.json,2026-02-14_FC Internazionale Milano - Juventus FC.json,3vo5mpj7catp66nrwwqiuhuup,21.0,2.0,2.0000983737409115,2.610973976086825,2.492036484181881,11.0,3.0,1.95430613681674,2.9710319449659437,3.216786127537489,-10.0,-0.04579223692417145
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-14_FC Internazionale Milano - Juventus FC.json,2026-02-14_FC Internazionale Milano - Juventus FC.json,bqbbqm98ud8obe45ds9ohgyrd,11.0,3.0,1.95430613681674,2.9710319449659437,3.216786127537489,21.0,2.0,2.0000983737409115,2.610973976086825,2.492036484181881,10.0,0.04579223692417145
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-14_SS Lazio - Atalanta Bergamasca Calcio.json,2026-02-14_SS Lazio - Atalanta Bergamasca Calcio.json,btcy9nra9ak4m22ovr2ia6m5v,18.0,0.0,1.4205076023936272,2.598646843456663,1.785588564351201,12.0,2.0,1.532597877746448,1.4401215011812747,1.4256246042996645,-6.0,0.11209027535282079
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-14_SS Lazio - Atalanta Bergamasca Calcio.json,2026-02-14_SS Lazio - Atalanta Bergamasca Calcio.json,e75syeuawg3ql8nwpi3vr2btz,12.0,2.0,1.532597877746448,1.4401215011812747,1.4256246042996645,18.0,0.0,1.4205076023936272,2.598646843456663,1.785588564351201,6.0,-0.11209027535282079
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_Parma Calcio 1913 - Hellas Verona FC.json,2026-02-15_Parma Calcio 1913 - Hellas Verona FC.json,5aosfavi55p40c65lkriqnqnl,27.0,2.0,1.6886565032182261,1.7708611992420629,1.6968342046020553,4.0,1.0,0.8733534114062786,0.7930000001424924,0.79,-23.0,-0.8153030918119475
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_Parma Calcio 1913 - Hellas Verona FC.json,2026-02-15_Parma Calcio 1913 - Hellas Verona FC.json,ap6blbxhq9elm62vw6tutzlwg,4.0,1.0,0.8733534114062786,0.7930000001424924,0.79,27.0,2.0,1.6886565032182261,1.7708611992420629,1.6968342046020553,23.0,0.8153030918119475
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_SSC Napoli - AS Roma.json,2026-02-15_SSC Napoli - AS Roma.json,2tk2l9sgktwc9jhzqdd4mpdtb,9.0,2.0,1.8179267560690642,1.1912933304766193,1.251538463830948,11.0,2.0,0.7452417612075806,1.1418404398718849,1.145876394584775,2.0,-1.0726849948614836
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_SSC Napoli - AS Roma.json,2026-02-15_SSC Napoli - AS Roma.json,gi0l1habji5hpgar77dl5jqe,11.0,2.0,0.7452417612075806,1.1418404398718849,1.145876394584775,9.0,2.0,1.8179267560690642,1.1912933304766193,1.251538463830948,-2.0,1.0726849948614836
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_Torino FC - Bologna FC 1909.json,2026-02-15_Torino FC - Bologna FC 1909.json,7gnly6999wao1xarwct4p8fe9,7.0,1.0,0.5495287701487541,0.44276349199935794,0.4507012963294983,15.0,2.0,1.7448464911431074,2.648202628013678,2.779425570741296,8.0,1.1953177209943533
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_Torino FC - Bologna FC 1909.json,2026-02-15_Torino FC - Bologna FC 1909.json,ej5er0oyngdw138yuumwqbyqt,15.0,2.0,1.7448464911431074,2.648202628013678,2.779425570741296,7.0,1.0,0.5495287701487541,0.44276349199935794,0.4507012963294983,-8.0,-1.1953177209943533
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_US Cremonese - Genoa CFC.json,2026-02-15_US Cremonese - Genoa CFC.json,4kumqzwifv478caxed8zywlh3,19.0,0.0,1.6573816592572257,1.2185550382127985,1.132619684562087,19.0,0.0,2.8950681388378143,3.1211855651345104,3.187071271240711,0.0,1.2376864795805886
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_US Cremonese - Genoa CFC.json,2026-02-15_US Cremonese - Genoa CFC.json,af91jdcs6x0bqkmdb78rokod2,19.0,0.0,2.8950681388378143,3.1211855651345104,3.187071271240711,19.0,0.0,1.6573816592572257,1.2185550382127985,1.132619684562087,0.0,-1.2376864795805886
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_Udinese Calcio - US Sassuolo Calcio.json,2026-02-15_Udinese Calcio - US Sassuolo Calcio.json,6tuibxq39fdryu8ou06wcm0q3,10.0,2.0,1.3193541448563337,1.5038908793358132,1.9475875198841095,8.0,1.0,0.6451405994594097,0.6450243822764605,0.9986613094806671,-2.0,-0.674213545396924
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-15_Udinese Calcio - US Sassuolo Calcio.json,2026-02-15_Udinese Calcio - US Sassuolo Calcio.json,dxq76zcvnokq07cszdx0i6kve,8.0,1.0,0.6451405994594097,0.6450243822764605,0.9986613094806671,10.0,2.0,1.3193541448563337,1.5038908793358132,1.9475875198841095,2.0,0.674213545396924
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-16_Cagliari Calcio - US Lecce.json,2026-02-16_Cagliari Calcio - US Lecce.json,5rwlg5cfv1hu7yf0ek1zxpzy3,11.0,0.0,1.2319881357252598,0.014746869914233685,0.0,13.0,2.0,1.4094423949718475,2.025167172192596,0.9022276178002357,2.0,0.17745425924658775
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-16_Cagliari Calcio - US Lecce.json,2026-02-16_Cagliari Calcio - US Lecce.json,bi1fxjrncd0ram0oi7ja1jyuo,13.0,2.0,1.4094423949718475,2.025167172192596,0.9022276178002357,11.0,0.0,1.2319881357252598,0.014746869914233685,0.0,-2.0,-0.17745425924658775
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-18_AC Milan - Calcio Como 1907.json,2026-02-18_AC Milan - Calcio Como 1907.json,6uzfw7ahyxg4wrrfxo5u7qt0n,10.0,1.0,1.0558769702911377,0.9581716856919229,0.9432189520448446,6.0,1.0,0.5063399188220501,0.5791177114006132,0.5486857909709215,-4.0,-0.5495370514690876
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-18_AC Milan - Calcio Como 1907.json,2026-02-18_AC Milan - Calcio Como 1907.json,9dntj5dioj5ex52yrgwzxrq9l,6.0,1.0,0.5063399188220501,0.5791177114006132,0.5486857909709215,10.0,1.0,1.0558769702911377,0.9581716856919229,0.9432189520448446,4.0,0.5495370514690876
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-20_US Sassuolo Calcio - Hellas Verona FC.json,2026-02-20_US Sassuolo Calcio - Hellas Verona FC.json,6tuibxq39fdryu8ou06wcm0q3,8.0,3.0,1.736275357156992,1.856632279776968,1.9024854683876038,12.0,0.0,0.6662362180650234,0.1668545522261411,0.15658363699913025,4.0,-1.0700391390919686
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-20_US Sassuolo Calcio - Hellas Verona FC.json,2026-02-20_US Sassuolo Calcio - Hellas Verona FC.json,ap6blbxhq9elm62vw6tutzlwg,12.0,0.0,0.6662362180650234,0.1668545522261411,0.15658363699913025,8.0,3.0,1.736275357156992,1.856632279776968,1.9024854683876038,-4.0,1.0700391390919686
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-21_Cagliari Calcio - SS Lazio.json,2026-02-21_Cagliari Calcio - SS Lazio.json,5rwlg5cfv1hu7yf0ek1zxpzy3,11.0,0.0,0.7258283533155918,0.03178876463789493,0.010999999823980033,10.0,0.0,0.8881221674382687,0.34258729964494705,0.4175316020846367,-1.0,0.16229381412267685
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-21_Cagliari Calcio - SS Lazio.json,2026-02-21_Cagliari Calcio - SS Lazio.json,btcy9nra9ak4m22ovr2ia6m5v,10.0,0.0,0.8881221674382687,0.34258729964494705,0.4175316020846367,11.0,0.0,0.7258283533155918,0.03178876463789493,0.010999999823980033,1.0,-0.16229381412267685
